22d5cb97-639f-411a-9c8a-d2e42df944ca,3,0.0,5.0,4.0,2.0,1.0,2.0,0.0,3.0,1.0,2,3.0,1.0,5.0,0.0,4.0,,,,,,,0,0.0,0.0,0.0,4,4.0,5.0,4.0,4.0,0,1.0,0.0,1.0,0,1.0,0.0,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,1.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,,0.0,0.0,2.0,2.0,0.0,1.0,,4,7.0,6.0,1.0,2.0,5.0,3.0,0.0,7.0,0.0,1.0,5.0,4.0,6.0,2.0,3.0,,,,,,,,0,0.0,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,2.0,5.0,3.0,3,4.0,5.0,5.0,4.0,2.0,0.0,3.0,2.0,4.0,1.0,5.0,1.0,5.0,3.0,2.0,0.0,4.0,0,0.0,0.0,1.0,1.0,0.0,1,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1,0.0,1.0,1.0,2.0,0.0,1,3.0,5.0,2.0,0.0,4.0,4.0,2.0,5.0,2.0,5.0,,,,,,,,1,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,1.0,1.0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
2345f802-dabc-4767-a638-82bf0b21fafb,2,0.0,3.0,5.0,1.0,4.0,1.0,3.0,2.0,0.0,2,0.0,1.0,5.0,4.0,3.0,,,,,,,0,1.0,0.0,0.0,3,3.0,2.0,4.0,3.0,0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,3.0,4.0,5.0,4.0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,,0.0,2.0,2.0,0.0,1.0,1.0,,4,3.0,6.0,2.0,1.0,7.0,0.0,5.0,5.0,6.0,1.0,0.0,3.0,4.0,7.0,2.0,,,,,,,0.0,0,0.0,,,,,,,,,,0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,3.0,3.0,3.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,0.0,2.0,5.0,3.0,3,3.0,2.0,3.0,2.0,3.0,3.0,5.0,1.0,2.0,0.0,4.0,1.0,2.0,4.0,3.0,0.0,5.0,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,1.0,2.0,1.0,2.0,0.0,2,3.0,5.0,1.0,4.0,0.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,2.0,2.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0
235555c5-1756-49c5-84ee-48838f9702c8,0,2.0,4.0,1.0,3.0,5.0,0.0,1.0,2.0,3.0,5,1.0,4.0,0.0,3.0,2.0,3.0,1.0,0.0,2.0,4.0,5.0,1,0.0,0.0,0.0,3,3.0,1.0,2.0,5.0,0,0.0,0.0,0.0,0,0.0,0.0,,,,,,,,,,,,,,2.0,1.0,5.0,4.0,5.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,,0.0,2.0,0.0,1.0,0.0,1.0,,4,6.0,7.0,2.0,1.0,5.0,3.0,0.0,6.0,0.0,1.0,4.0,3.0,7.0,2.0,5.0,,,,,,,,0,0.0,,,,,,,,,,1,0.0,1.0,0.0,0.0,1.0,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4.0,1.0,0.0,2.0,3.0,5,5.0,4.0,5.0,3.0,4.0,1.0,0.0,5.0,4.0,2.0,3.0,1.0,4.0,5.0,2.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1,2.0,1.0,2.0,1.0,0.0,0,1.0,5.0,2.0,4.0,3.0,3.0,3.0,5.0,4.0,3.0,,,,,,,,0,0.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,1,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0
23cfcdf9-c06e-42d8-b3de-e72dce98a5c1,4,0.0,3.0,1.0,5.0,2.0,0.0,1.0,2.0,3.0,2,1.0,3.0,4.0,0.0,5.0,,,,,,,0,1.0,0.0,0.0,5,5.0,3.0,4.0,4.0,0,0.0,0.0,0.0,0,0.0,0.0,,,,,,,,1.0,2.0,2.0,2.0,0.0,0.0,4.0,5.0,4.0,3.0,4.0,4.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,,0.0,1.0,2.0,0.0,0.0,1.0,,1,0.0,7.0,5.0,3.0,6.0,4.0,2.0,6.0,5.0,2.0,3.0,4.0,7.0,1.0,0.0,4.0,2.0,3.0,0.0,1.0,5.0,,0,0.0,,,,,,,,,,0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,2.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,2.0,3.0,4.0,5.0,4,4.0,3.0,3.0,2.0,4.0,1.0,4.0,0.0,2.0,3.0,5.0,0.0,1.0,2.0,3.0,4.0,5.0,0,0.0,0.0,0.0,1.0,1.0,1,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1,2.0,0.0,0.0,1.0,0.0,0,1.0,2.0,3.0,4.0,5.0,4.0,4.0,5.0,4.0,2.0,,,,,,,,0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0,0.0,0.0,1.0,0.0,0.0
23f90671-bf11-4914-8541-53ce15c23e47,1,2.0,0.0,3.0,4.0,5.0,0.0,2.0,1.0,3.0,5,1.0,3.0,0.0,4.0,2.0,1.0,2.0,0.0,3.0,4.0,5.0,1,0.0,1.0,0.0,2,2.0,0.0,1.0,4.0,0,0.0,0.0,0.0,0,0.0,0.0,,,,,,,,,,,,,,3.0,3.0,2.0,4.0,5.0,3.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,,,,,,,,,1,4.0,0.0,5.0,2.0,3.0,6.0,7.0,3.0,0.0,1.0,6.0,5.0,4.0,2.0,7.0,,,,,,,,0,0.0,,,,,,,,,,1,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2.0,0.0,3.0,4.0,1.0,4,4.0,3.0,3.0,3.0,4.0,4.0,0.0,1.0,5.0,3.0,2.0,4.0,1.0,5.0,3.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1,1.0,1.0,1.0,2.0,0.0,1,2.0,3.0,4.0,5.0,0.0,1.0,2.0,2.0,3.0,1.0,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0
249da4e1-5bf2-4ec6-8078-92e1d0217ee5,0,1.0,3.0,4.0,5.0,2.0,0.0,1.0,2.0,3.0,1,3.0,0.0,2.0,4.0,5.0,,,,,,,1,0.0,0.0,0.0,3,3.0,3.0,3.0,4.0,0,1.0,1.0,0.0,0,1.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,3.0,3.0,5.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,,0.0,0.0,0.0,2.0,0.0,0.0,,5,0.0,3.0,6.0,1.0,4.0,7.0,2.0,0.0,1.0,2.0,3.0,6.0,4.0,5.0,7.0,0.0,5.0,1.0,4.0,2.0,3.0,,0,0.0,,,,,,,,,,1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,4.0,1.0,1,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.0,0.0,1.0,5.0,4.0,2,3.0,3.0,3.0,4.0,4.0,0.0,1.0,2.0,3.0,4.0,5.0,0.0,5.0,1.0,4.0,2.0,3.0,1,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0,1.0,0.0,1.0,2.0,0.0,1,0.0,5.0,3.0,2.0,4.0,2.0,1.0,5.0,4.0,4.0,1.0,2.0,2.0,2.0,4.0,5.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,0,0.0,1.0,0.0,0.0,0.0
24ced84e-c33b-4031-bdfd-5513908f00c4,5,1.0,2.0,4.0,3.0,0.0,0.0,2.0,3.0,1.0,0,5.0,1.0,3.0,2.0,4.0,,,,,,,0,1.0,0.0,0.0,3,3.0,2.0,5.0,3.0,0,0.0,1.0,1.0,1,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,3.0,2.0,5.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,,1.0,0.0,0.0,1.0,1.0,2.0,,7,2.0,6.0,3.0,5.0,4.0,0.0,1.0,6.0,2.0,1.0,7.0,3.0,0.0,5.0,4.0,2.0,4.0,5.0,1.0,3.0,0.0,1.0,1,0.0,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3.0,4.0,3.0,3.0,1,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2.0,5.0,1.0,0.0,3.0,4,4.0,4.0,2.0,2.0,2.0,0.0,4.0,3.0,2.0,5.0,1.0,4.0,2.0,5.0,0.0,1.0,3.0,0,1.0,0.0,1.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,1.0,2,0.0,0.0,1.0,2.0,0.0,3,5.0,4.0,0.0,1.0,2.0,5.0,3.0,5.0,2.0,5.0,4.0,5.0,3.0,5.0,2.0,4.0,4.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0,0.0,0.0,1.0,0.0,0.0
259dc3fe-1500-4a13-80a3-99182bf962d5,1,0.0,2.0,5.0,3.0,4.0,0.0,1.0,2.0,3.0,2,4.0,1.0,3.0,0.0,5.0,,,,,,,0,0.0,0.0,0.0,1,2.0,1.0,1.0,3.0,0,0.0,0.0,1.0,0,0.0,0.0,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,1.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,,,,,,,,,5,6.0,7.0,0.0,1.0,4.0,3.0,2.0,5.0,2.0,3.0,0.0,7.0,6.0,1.0,4.0,,,,,,,1.0,1,0.0,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,5.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,3.0,2.0,4.0,0.0,2,3.0,4.0,2.0,3.0,1.0,4.0,0.0,2.0,5.0,3.0,1.0,2.0,3.0,0.0,4.0,1.0,5.0,0,1.0,1.0,0.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2,1.0,0.0,0.0,2.0,0.0,0,2.0,4.0,3.0,1.0,5.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,0.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0
25bcc716-4882-47b9-9003-ee414f84febf,1,2.0,3.0,4.0,5.0,0.0,0.0,1.0,2.0,3.0,1,2.0,3.0,4.0,0.0,5.0,,,,,,,0,0.0,0.0,0.0,3,5.0,5.0,5.0,5.0,0,1.0,0.0,0.0,0,0.0,1.0,,,,,,,,1.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,3.0,2.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,,,,,,,,,1,2.0,3.0,4.0,6.0,5.0,0.0,7.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,0.0,1.0,0.0,2.0,3.0,5.0,4.0,0.0,0,0.0,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,4.0,1.0,3.0,5.0,2,3.0,2.0,3.0,2.0,5.0,2.0,1.0,3.0,0.0,4.0,5.0,3.0,0.0,4.0,1.0,2.0,5.0,0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0,2.0,0.0,0.0,1.0,0.0,0,1.0,2.0,3.0,5.0,4.0,4.0,4.0,3.0,1.0,5.0,3.0,2.0,2.0,0.0,1.0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,0,0.0,1.0,0.0,0.0,0.0
25c37d07-07d7-4bc2-97fe-92be92f72003,2,4.0,1.0,3.0,5.0,0.0,,,,,0,1.0,2.0,3.0,4.0,5.0,,,,,,,0,1.0,0.0,1.0,2,2.0,0.0,2.0,5.0,0,1.0,1.0,1.0,0,0.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,,,,,,,,,6,0.0,7.0,3.0,5.0,4.0,2.0,1.0,3.0,2.0,0.0,7.0,5.0,4.0,6.0,1.0,0.0,2.0,4.0,3.0,1.0,5.0,0.0,0,0.0,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2.0,3.0,4.0,5.0,0.0,2,4.0,4.0,3.0,4.0,4.0,4.0,0.0,3.0,2.0,5.0,1.0,5.0,3.0,1.0,2.0,0.0,4.0,0,1.0,0.0,1.0,0.0,0.0,1,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,1,2.0,0.0,0.0,2.0,0.0,0,1.0,5.0,3.0,2.0,4.0,3.0,3.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,5.0,5.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,0.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,,,0,0.0,0.0,1.0,0.0,0.0
2618af1a-0eb5-453a-af7a-47565737080e,5,4.0,2.0,1.0,3.0,0.0,,,,,0,4.0,2.0,5.0,1.0,3.0,,,,,,,0,0.0,0.0,0.0,4,4.0,3.0,5.0,4.0,1,1.0,0.0,0.0,0,0.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,5.0,0.0,3.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,,1.0,1.0,0.0,1.0,1.0,1.0,,3,4.0,5.0,2.0,6.0,7.0,0.0,1.0,2.0,7.0,4.0,1.0,3.0,5.0,6.0,0.0,,,,,,,1.0,0,1.0,1.0,3.0,4.0,6.0,0.0,5.0,8.0,7.0,2.0,0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,4.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,5.0,2.0,4.0,1.0,2,4.0,4.0,4.0,4.0,4.0,4.0,0.0,5.0,3.0,1.0,2.0,5.0,2.0,1.0,3.0,4.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,2,2.0,0.0,1.0,2.0,0.0,1,0.0,3.0,4.0,2.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,2.0,5.0,4.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0
27ab6e14-6ccd-4475-bd62-611f08b344e4,3,1.0,2.0,0.0,5.0,4.0,1.0,2.0,3.0,0.0,1,3.0,2.0,0.0,5.0,4.0,,,,,,,1,0.0,1.0,0.0,4,4.0,3.0,3.0,3.0,0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,3.0,0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,1.0,0.0,1.0,0.0,0.0,1.0,3,,,,,,,,,4,3.0,1.0,2.0,0.0,7.0,5.0,6.0,1.0,6.0,3.0,0.0,4.0,5.0,2.0,7.0,,,,,,,1.0,1,0.0,,,,,,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,4.0,3.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2.0,0.0,1.0,4.0,3.0,3,3.0,3.0,4.0,3.0,2.0,1.0,0.0,2.0,5.0,3.0,4.0,5.0,2.0,0.0,4.0,3.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1,2.0,0.0,1.0,2.0,0.0,1,0.0,2.0,3.0,4.0,5.0,3.0,0.0,4.0,2.0,3.0,2.0,3.0,3.0,2.0,1.0,5.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
2806c3df-8475-40e4-b87b-c2330222de75,0,1.0,5.0,3.0,4.0,2.0,2.0,1.0,3.0,0.0,3,1.0,2.0,0.0,5.0,4.0,,,,,,,0,0.0,0.0,0.0,4,4.0,5.0,4.0,4.0,0,0.0,0.0,0.0,0,0.0,0.0,,,,,,,,,,,,,,3.0,3.0,4.0,5.0,3.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,,0.0,1.0,1.0,1.0,2.0,2.0,,4,7.0,6.0,0.0,1.0,5.0,3.0,2.0,7.0,4.0,3.0,5.0,6.0,2.0,1.0,0.0,,,,,,,1.0,0,1.0,4.0,5.0,8.0,2.0,1.0,6.0,7.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,4.0,2.0,0.0,3.0,3,4.0,4.0,4.0,4.0,2.0,1.0,0.0,3.0,5.0,4.0,2.0,3.0,1.0,5.0,2.0,4.0,0.0,0,0.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,2,1.0,0.0,1.0,2.0,0.0,0,3.0,4.0,2.0,1.0,5.0,4.0,3.0,4.0,5.0,5.0,,,,,,,,0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0,1.0,1.0,1.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
